0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.23670718,0.0,0.20764779,0.18019131,0.0,0.21256034,0.010879394,0.0,0.32941073,0.04779557,0.0,0.0,0.008491501,0.29436654,0.19625938
0.0,0.0,0.0,0.11344916,0.83688945,0.34322593,0.31723642,0.0,0.4370201,0.07940288,0.0,0.17501742,0.0,0.0,0.60853857,0.0
0.0,0.0,0.0,0.26678103,0.32471174,0.019658223,0.24538663,0.10825087,0.0,0.20694828,0.0,0.04245221,0.07244043,0.0,0.20528607,0.0
0.0,0.0,0.13044852,0.28310865,0.30760944,0.1794658,0.1768759,0.030468423,0.1769147,0.07643305,0.0,0.03536829,0.0,0.0,0.20377177,0.0
0.0,0.0,0.0,0.25534338,0.4754501,0.16877115,0.12771922,0.22234948,0.0,0.0,0.0,0.0,0.0,0.0,0.26058772,0.0
0.0,0.22137028,0.036605634,0.20183204,0.009418629,0.0,0.16135548,0.0,0.0,0.61227614,0.19552173,0.0,0.0,0.07637108,0.11239354,0.2270753
0.0,0.121424414,0.0,0.35892856,0.23942812,0.0,0.3047124,0.019236807,0.0,0.3314572,0.0,0.05639109,0.0,0.0005645901,0.28995648,0.26288944
0.0,0.24465385,0.23492253,0.12575984,0.14153156,0.058811363,0.120162934,0.0,0.0,0.70688534,0.21074504,0.03781115,0.0,0.0,0.04015693,0.0
0.0,0.009051958,0.0,0.28749144,0.4291793,0.15153223,0.302971,0.0,0.0,0.08982305,0.0,2.18153e-05,0.0,0.0,0.2945492,0.0
0.0,0.27258557,0.22735398,0.0,1.0743387,0.42895335,0.0,0.0,0.0,1.6161541,0.3212947,0.097337455,0.0,0.018471375,0.82750374,0.0
0.0,0.12316344,0.0,0.21649186,0.22879511,0.0059857285,0.34712034,0.28835562,0.0,0.102743134,0.0,0.0,0.0,0.0,0.22618163,0.0
0.0,0.0,0.0,0.16919567,0.557807,0.0,0.30885494,0.0,0.0,0.07963399,0.0,0.17085788,0.0,0.0,0.41197833,0.0
0.0,0.0,0.0,0.43532684,0.58283776,0.11179639,0.0,0.0,0.0,0.094623186,0.0,0.0,0.13383017,0.0,0.36867735,0.0
0.0,0.113015346,0.0,0.106724724,0.10271615,0.0,0.09688521,0.09376702,0.0,0.37863016,0.15707357,0.16081628,0.0,0.0,0.041495986,0.0
0.0,0.0,0.0,0.09043987,0.31394285,0.65693766,0.0059355423,0.3402898,0.0,0.75520974,0.031674467,0.768544,0.0,0.0,0.0,0.0
0.0,0.1788221,0.0,0.0,0.23244683,0.0,0.23236875,0.0,0.0,0.7368086,0.23182629,0.23314139,0.0,0.14884171,0.25589898,0.2411176
0.0,0.0,0.0,0.28328684,0.3605578,0.24526706,0.19808836,0.0,0.06628935,0.09545396,0.0,0.14857496,0.0,0.0,0.28818026,0.0
0.0,0.42022705,0.22434501,0.016384058,0.15881786,0.0,0.0,0.0,0.0,1.22324,0.6373236,0.0,0.0,0.0,0.0,0.16322424
0.0,0.10578559,0.0,0.12727922,0.24345638,0.0,0.16647516,0.07593413,0.0,0.5420075,0.016266346,0.0,0.0,0.0,0.11710374,0.0
0.0,0.11941635,0.0,0.2789358,0.307882,0.0,0.268686,0.25362083,0.0,0.07627055,0.0,0.0,0.028189361,0.0,0.23966104,0.14004847
0.0,0.16506118,0.0,0.23226357,0.034227103,0.02925732,0.31084627,0.07857832,0.005493148,0.30456257,0.0,0.0,0.0,0.0,0.09935661,0.06970913
0.0,0.0,0.0,0.23743068,0.3625809,0.11753037,0.26490396,0.1773633,0.0075026946,0.049558792,0.0,0.0,0.019351661,0.0,0.23514228,0.0
0.0,0.022890864,0.0,0.2529785,0.21418823,0.0,0.070034206,0.104322985,0.073735274,0.23378557,0.1358037,0.112945095,0.0053525716,0.0,0.120781586,0.0
0.0,0.11278053,0.17250359,0.0,0.15171994,0.0,0.04274915,0.0,0.0,0.99436283,0.3726436,0.1367488,0.0,0.0,0.13048972,0.1761027
0.0,0.22283787,0.0,0.028864246,0.31243885,0.0,0.03152987,0.24504314,0.083780855,0.32627183,0.100369275,0.040180866,0.0,0.0,0.012008032,0.0
0.0,0.013016397,0.0,0.0,0.29574946,0.17779481,0.58721733,0.38484713,0.0,0.4452045,0.0001617372,0.0,0.0,0.0,0.32561156,0.0
0.0,0.063603014,0.0,0.33428434,0.3315763,0.03975807,0.2273664,0.1336367,0.10671756,0.020157121,0.0,0.16036446,0.0,0.0,0.20710708,0.0
0.0,0.010147007,0.0,0.07726188,0.6721018,0.88744587,0.089521356,0.29227236,0.0,0.4091317,0.0,0.30446622,0.0,0.0,0.40695563,0.0
0.0,0.25406727,0.086281635,0.2583428,0.12053063,0.0,0.22138901,0.12397882,0.05108569,0.4010893,0.044580936,0.0,0.0,0.0,0.323047,0.13076738
0.0,0.13659383,0.0,0.3366892,0.5048735,0.20356975,0.39270335,0.18433432,0.15855746,0.0,0.0,0.11276846,0.0,0.0,0.3917029,0.0
0.0,0.0,0.15336795,0.07460686,0.32176328,0.012225757,0.19735597,0.34775236,0.0,0.19316027,0.0,0.0,0.0,0.0,0.33952945,0.0
0.0,0.22529642,0.26672637,0.089942604,0.1840083,0.036513854,0.21322636,0.0,0.0,1.2390858,0.5301093,0.5448318,0.0,0.0,0.0,0.0
0.0,0.33010453,0.0,0.27755198,0.78225845,0.0,0.0,0.0,0.0,0.72095704,0.055806473,0.0,0.0043008476,0.0,0.0,0.13308139
0.0,0.054998,0.0,0.17048366,0.13921674,0.13140418,0.12056657,0.2748456,0.14058591,0.14642927,0.0066197366,0.0,0.0,0.0,0.17156455,0.0
0.0,0.028251883,0.0,0.25212058,0.20389338,0.0,0.18895398,0.0026767477,0.0,0.23465046,0.0004120618,0.15604101,0.0,0.0,0.19920146,0.0
0.0,0.09497239,0.0,0.15364793,0.15321556,0.0,0.18461539,0.16982223,0.0,0.27159232,0.0,0.15736529,0.0,0.0,0.1748793,0.12245253
0.0,0.18237635,0.10892026,0.30428916,0.28967857,0.0,0.28778237,0.13671957,0.0042687273,0.32578042,0.0,0.0,0.0,0.0,0.3378688,0.0831147
0.0,0.29469934,0.05316993,0.08519274,0.061582364,0.0,0.074500754,0.0,0.0,0.8193494,0.38999522,0.0021970384,0.0,0.07824371,0.053658,0.26488844
0.0,0.2303419,0.0,0.12873408,0.2602163,0.0,0.013591759,0.19644748,0.0,0.9064316,0.04387535,0.0,0.0,0.024023414,0.0,0.07140812
0.0,0.0,0.0,0.5615993,1.0389838,0.34571365,0.16531344,0.0,0.0,0.0,0.0,0.13337189,0.02135028,0.0,0.3547121,0.09983521
0.0,0.012806358,0.0,0.0,0.65978926,0.74044853,0.0,0.19405948,0.0,0.62661266,0.023722067,0.21312158,0.0,0.0,0.5459332,0.0
0.0,0.012062991,0.05840051,0.62821543,0.6986433,0.21968299,0.41050583,0.0021182261,0.0,0.0,0.0,0.0,0.0,0.0,0.46404278,0.0
0.0,0.0,0.33382633,0.037295893,0.29510826,0.0,0.3755014,0.0,0.0,1.018954,0.086137176,0.1664819,0.0,0.31130975,0.0,0.057169277
0.0,0.036387272,0.0,0.2735834,0.50846875,0.0,0.1548164,0.12101589,0.0,0.24261673,0.0,0.18905239,0.0,0.0,0.34362674,0.06032108
0.0,0.0,0.0,0.422774,0.6167076,0.17019708,0.16106598,0.0,0.0,0.37225017,0.0,0.0,0.2553503,0.0,0.30068845,0.02909352
0.0,0.0,0.0,0.18111894,0.2780347,0.17341143,0.3324418,0.030144405,0.112737596,0.1548095,0.0,0.4555021,0.0,0.0,0.0,0.0
0.0,0.08986686,0.0741708,0.27857155,0.24589017,0.07907702,0.27348167,0.19516478,0.22792493,0.16849835,0.0,0.0,0.0,0.0,0.22041085,0.0
0.0,0.23158228,0.0776134,0.35246268,0.12841585,0.0,0.17940642,0.111481965,0.0,0.38364565,0.023209125,0.0,0.0,0.0,0.29661644,0.17836942
0.0,0.31550598,0.1624935,0.0,0.3311966,0.0,0.023020029,0.0,0.0,0.7355096,0.2916276,0.0,0.0,0.009355091,0.061701953,0.15113269
0.0,0.16424197,0.13934903,0.07292476,0.2005808,0.0,0.11867072,0.0,0.0,0.9812788,0.29104662,0.0,0.0,0.061630487,0.18655664,0.23618674
0.07824639,0.06853608,0.0,0.20405172,0.5519543,0.0,0.5444308,0.18610534,0.10101801,0.21548957,0.0,0.0,0.06280959,0.0,0.247232,0.0
0.0,0.0,0.0,0.29707927,0.2696187,0.0,0.2291425,0.12274173,0.081225164,0.4294785,0.0,0.0,0.0,0.0,0.31485802,0.049285505
0.0,0.0,0.0,0.25059038,0.32663918,0.0,0.22270955,0.055426013,0.0,0.2046602,0.0,0.004146274,0.028306097,0.0,0.24210055,0.0
0.0,0.14600085,0.3723296,0.02881971,0.15588151,0.0,0.0937738,0.0,0.0,0.7641421,0.3533908,0.31096232,0.0,0.0,0.0,0.0
0.0,0.28032827,0.0,0.2586672,0.36177707,0.0,0.0,0.0,0.10111657,0.50105476,0.0,0.0,0.030832492,0.0,0.002477279,0.1362489
0.0,0.0,0.0,0.363152,0.43168116,0.0,0.045187145,0.0592059,0.0,0.10032531,0.0,0.0,0.0,0.0,0.1869299,0.0
0.0,0.0,0.0,0.2001119,0.23050004,0.05257946,0.118551195,0.0,0.0,0.31062776,0.0,0.0,0.0,0.0,0.20734806,0.0
0.0,0.025871845,0.0,0.0,0.37530202,0.0,0.0,0.0013923459,0.0,0.32557356,0.0,0.0,0.0,0.0,0.1835755,0.0
0.0,0.0,0.053865,0.15512411,0.3946944,0.123094045,0.15342617,0.32821354,0.008528232,0.23676808,0.0,0.1065831,0.0,0.0,0.271757,0.0
0.0,0.07212455,0.0,0.39705738,0.24878293,0.0,0.22966743,0.13198759,0.0,0.35585907,0.0,0.0,0.0,0.0,0.38885137,0.18105245
0.0,0.12634428,0.03743936,0.39908713,0.64728767,0.29739824,0.54075617,0.1713943,0.0,0.40997496,0.0,0.0040282346,0.0,0.0,0.478154,0.046210792
0.0,0.15615523,0.0,0.0,0.42649043,0.0,0.0,0.0,0.0,0.5124848,0.0918345,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.25734946,0.5272287,0.44628572,0.7697067,0.0,0.37677544,0.062301766,0.0,0.22978565,0.0,0.0,0.21860369,0.0
0.0,0.0,0.0,0.0,0.678557,0.34711853,0.08793515,0.0,0.0,0.0,0.0,0.17471531,0.0,0.0,0.4521528,0.0
0.0,0.00038668746,0.0,0.2090214,0.40285814,0.03306083,0.17802681,0.07162988,0.0,0.08595188,0.0,0.0,0.055267684,0.0,0.2461761,0.0
0.0,0.37001377,0.41285655,0.0,0.35040367,0.0,0.048699364,0.0,0.0,1.0182679,0.49767065,0.15357399,0.0,0.0,0.0,0.043049965
0.0,0.05573562,0.018484198,0.2454976,0.35778564,0.04181992,0.12288802,0.0,0.0,0.25805032,0.040054455,0.0,0.0,0.0,0.22325097,0.0
0.0,0.0,0.048000745,0.0,0.86167544,0.06466651,0.2645766,0.0,0.0,1.8224359,0.0,0.40590194,0.0,0.0,0.5863818,0.20677799
0.0,0.0,0.0,0.064198375,0.9339345,0.5411193,0.252869,0.0,0.31326446,0.047086824,0.0,0.13137944,0.0,0.0,0.38049126,0.0
0.0,0.111063085,0.07774384,0.07357749,0.0,0.057558734,0.16678336,0.07921554,0.0,1.8830931,0.8912248,0.5581887,0.0,0.038332082,0.0,0.21018372
0.0,0.0,0.0,0.10660176,0.3090996,0.08972276,0.127695,0.0,0.04936464,0.2133246,0.023559645,0.086922936,0.0,0.0,0.21819162,0.0
0.0,0.044729006,0.02661208,0.013218842,0.23450977,0.0,0.0,0.0,0.0,0.52627987,0.1808386,0.0,0.0,0.0016975328,0.0644907,0.04011994
0.0,0.08240686,0.0,0.24592482,0.36343563,0.19438028,0.21556377,0.0,0.0,0.45517105,0.09428452,0.018745262,0.0,0.0,0.36990452,0.0
0.0,0.0,0.0,0.16457473,0.41518152,0.17841366,0.23248054,0.18344955,0.0,0.10638213,0.0,0.12024765,0.0,0.0,0.2755052,0.0
0.0,0.10094699,0.0,0.28100097,0.109881476,0.117683806,0.1902505,0.232884,0.0,0.3052363,0.0,0.0,0.0,0.0,0.044259116,0.0
0.0,0.05235973,0.037883297,0.115359545,0.16574642,0.0,0.18212762,0.31753856,0.16095556,0.31681705,0.0,0.14005148,0.0,0.0,0.0,0.02808656
0.0,0.0,0.0,0.42398855,0.36610895,0.0,0.23046131,0.28808948,0.2269273,0.10019493,0.0,0.0,0.008685514,0.0,0.280924,0.0
0.0,0.11581123,0.0,0.27455014,0.2042374,0.16572404,0.36437595,0.02627426,0.0,0.40988776,0.022105008,0.018411677,0.0,0.0,0.29999456,0.12924658
0.0,0.0,0.0,0.1027022,0.62273604,0.0,0.010424212,0.14392453,0.0,0.6850543,0.05827208,0.0,0.053118557,0.0,0.10152522,0.0
0.0,0.61063176,0.023049355,0.1044752,0.464253,0.0,0.10250527,0.05273066,0.0,0.9541536,0.1819436,0.0,0.0,0.0,0.0,0.14987369
0.0,0.0,0.0,0.6441682,0.6424356,0.021653704,0.09840911,0.12478629,0.12955342,0.1254071,0.0,0.0,0.121871546,0.0,0.15326528,0.0
0.0,0.0,0.0,0.030327212,0.9239411,0.59302676,0.52394366,0.0,0.057331465,0.10456539,0.0,0.27373257,0.0,0.0,0.55858934,0.0
0.0,0.11688748,0.2090537,0.116435856,0.49367166,0.0,0.650373,0.30768928,0.06797354,0.31102407,0.0,0.0,0.0,0.0,0.46179542,0.0
0.0,0.058739156,0.16622858,0.36725852,0.5233413,0.0,0.5664313,0.16977152,0.0,0.324009,0.0,0.08622717,0.0,0.0,0.34418368,0.07241486
0.0,0.023094589,0.0,0.27573743,0.43258464,0.32773045,0.06906679,0.021847244,0.0,0.1047975,0.0,0.0,0.010732815,0.0,0.31433406,0.0
0.0,0.0,0.0,0.0,0.12316276,0.32591566,0.24381256,0.18609606,0.040921357,0.3477194,0.020788297,0.2772807,0.0,0.0,0.13289961,0.0
0.0,0.08912505,0.0,0.254609,0.25242978,0.061007153,0.31967074,0.0,0.0,0.17340568,0.0,0.015330721,0.0,0.0,0.39074492,0.090565436
0.0,0.008752095,0.0,0.098376215,0.40724653,0.0,0.0,0.0,0.0,0.30679473,0.14993365,0.103030965,0.0,0.0,0.06272383,0.02102078
0.0,0.0,0.0,0.4364875,0.7086145,0.25118643,0.0,0.0,0.033770822,0.0,0.0,0.044619523,0.1590392,0.0,0.1505515,0.0
0.0,0.069331974,0.0,0.0,0.19138269,0.0,0.1696107,0.0,0.0,1.3971186,0.47786266,0.32786307,0.0,0.1519072,0.21060593,0.12220019
0.0,0.12467328,0.0,0.7114217,0.4659506,0.17650497,0.19677122,0.4334109,0.037735507,0.400379,0.0,0.0,0.1253062,0.0,0.22328314,0.0
0.0,0.08626936,0.0,0.09389891,0.24470492,0.10554985,0.2554369,0.09944135,0.0,0.26855955,0.14908423,0.0,0.0,0.0,0.2378767,0.0
0.0,0.056578476,0.0,0.5360713,0.49733925,0.0,0.22659376,0.20896499,0.0,0.31423134,0.0018918663,0.11676444,0.20916633,0.0,0.14929438,0.15555903
0.0,0.20097023,0.059331864,0.2065524,0.33468205,0.0,0.11438729,0.1391615,0.0,0.48040736,0.019789264,0.0,0.0,0.016359769,0.19155777,0.22281548
0.0,0.0,0.0,0.2606983,0.96097106,0.37804368,0.22936763,0.03180958,0.08718133,0.0,0.0,0.33089298,0.0,0.0,0.49807972,0.0
0.0,0.009699324,0.0048957476,0.10368581,0.59093994,0.0,0.0,0.0,0.0,0.57767725,0.0,0.0,0.0,0.0,0.048644952,0.0
0.0,0.07150985,0.0,0.20538475,0.20423643,0.0626296,0.18811016,0.0,0.0,0.16977777,0.01814925,0.0,0.0,0.0,0.17370658,0.0
0.0,0.0,0.0,0.1973543,0.47453558,0.14605951,0.22791444,0.0,0.31402346,0.245848,0.0,0.081328176,0.0,0.0,0.31475776,0.0
0.0,0.2102299,0.023495585,0.2868195,0.1532699,0.0,0.4604271,0.16666283,0.006379693,0.11095156,0.0,0.07390259,0.0,0.0,0.19357873,0.12109202
0.0,0.053876538,0.0,0.10239954,0.10730168,0.0,0.22176276,0.0,0.0,0.89931744,0.14868836,0.2885558,0.0,0.08390353,0.14174072,0.21213284
0.0,0.0,0.0,0.07789706,0.72786164,0.57878625,0.5560286,0.056473445,0.25334275,0.05655624,0.0,0.29260898,0.0,0.0,0.25414237,0.0
0.0,0.09783274,0.0,0.17017327,0.24807408,0.0,0.15437493,0.0,0.0,0.30881184,0.03874877,0.047562648,0.0,0.05988802,0.0,0.0
0.0,0.15726659,0.15337333,0.29674584,0.42014265,0.14109881,0.3188374,0.0,0.037922584,0.06212297,0.0,0.0,0.08714211,0.0,0.19625661,0.10206352
0.0,0.0,0.0,0.5442786,0.75054556,0.0,0.44138175,0.0,0.15000561,0.009758614,0.0,0.12737447,0.0,0.0,0.359493,0.0
0.0,0.12815185,0.0,0.13515659,0.39321417,0.0,0.004188657,0.0,0.0,0.46783012,0.07497354,0.0,0.0,0.018617451,0.13195606,0.1345015
0.0,0.15448456,0.0,0.19947074,0.20389749,0.06429089,0.30482924,0.0,0.0,0.2643131,0.0,0.05859363,0.0,0.0,0.22811295,0.28485397
0.0,0.0,0.0,0.24938802,0.5742938,0.36288288,0.16197476,0.09194152,0.074368805,0.024809897,0.0,0.0,0.022211283,0.0,0.30099347,0.0
0.0,0.0,0.13886549,0.0,0.48347527,0.15545504,0.0,0.0,0.0,0.9152319,0.1494286,0.4584246,0.0,0.0,0.0,0.0
0.0,0.3142201,0.0,0.23770733,0.30134636,0.12282666,0.5670172,0.7486585,0.14805628,0.49683285,0.0,0.0,0.0,0.0,0.27709514,0.020584257
0.0,0.0041690343,0.14004184,0.0,0.35306746,0.0,0.11435069,0.028357547,0.0,0.7068133,0.1901764,0.27700818,0.0,0.0,0.16529082,0.029432176
0.0,0.0,0.0,0.0,0.28151968,0.0,0.29761595,0.0,0.0,0.9496639,0.13951194,0.750722,0.0,0.21639884,0.64604443,0.12904742
0.0,0.023091229,0.0,0.24493209,0.26875156,0.0,0.18071811,0.0,0.0,0.21752852,0.0,0.0,0.0,0.0,0.19308284,0.035424154
0.0,0.16413526,0.019554406,0.0,0.13910647,0.0,0.13977079,0.0,0.0,0.77525085,0.3130422,0.34974754,0.0,0.038349174,0.12630974,0.1823625
0.0,0.0,0.0,0.28906417,0.5028609,0.4112603,0.41462368,0.04725891,0.20728673,0.0,0.0,0.0,0.0,0.0,0.37209836,0.0
0.0,0.22623453,0.0,0.0,0.15344417,0.0,0.0,0.0,0.0,0.7357838,0.2252296,0.0,0.0,0.0,0.010899318,0.13617364
0.0,0.30860204,0.13207555,0.25769398,0.15739477,0.0,0.4177801,0.13898979,0.0,0.55492425,0.0,0.0,0.0,0.06922228,0.26287913,0.06625281
0.0,0.27190703,0.15952696,0.092779145,0.19664074,0.0,0.20053406,0.0,0.0,0.8311852,0.34531337,0.0,0.0,0.033151925,0.031226715,0.23375177
0.0,0.0,0.0,0.1342907,0.44174224,0.0,0.19584183,0.0,0.0,0.39152473,0.004213378,0.32264557,0.0,0.0,0.30358088,0.0
0.0,0.14541386,0.0,0.22876321,0.26606894,0.06603012,0.32395428,0.06859991,0.0,0.03731314,0.0,0.0309732,0.0,0.0,0.36594975,0.0
0.0,0.0,0.0,0.7789117,0.579324,0.048820466,0.4034652,0.34136847,0.0,0.4356227,0.0,0.0,0.0,0.0,0.1891903,0.09044835
0.08748334,0.0,0.20043388,0.1453163,0.3469355,0.0,0.6015533,0.77005607,0.12910666,0.8359572,0.0,0.04606952,0.0,0.0,0.20875686,0.10475604
0.0,0.0,0.0,0.29357734,0.42610192,0.0,0.24808511,0.0,0.0,0.28178877,0.0,0.36001617,0.0,0.0,0.3428374,0.0
0.0,0.1362658,0.005193443,0.13153556,0.2213596,0.13102187,0.22390217,0.20820205,0.030925572,0.21167007,0.0,0.010148518,0.0,0.0,0.0,0.0
0.0,0.0,0.00027274992,0.20056507,0.4040649,0.0,0.21589284,0.0009213947,0.0,0.31504506,0.0,0.08479644,0.0,0.0,0.167436,0.0
0.0,0.18555017,0.10566169,0.30134964,0.3142898,0.08139953,0.40044296,0.19634031,0.0,0.1663157,0.0,0.0,0.0,0.0,0.25417525,0.1037076
0.0,0.1004698,0.0,0.109386906,0.15144132,0.0,0.21736163,0.006986361,0.0,0.46414518,0.0998329,0.09715797,0.0,0.030793779,0.07051499,0.03427706
0.0,0.0,0.0,0.23755647,0.55823576,0.25026378,0.23454554,0.06272182,0.26149943,0.0,0.0,0.2156711,0.08421107,0.0,0.28534865,0.0
0.0,0.0,0.0,0.29666024,0.5441282,0.0,0.0,0.09656584,0.1409483,0.12125616,0.0,0.0,0.2849701,0.0,0.11273956,0.0
0.0,0.0,0.0,0.07651721,1.0929939,0.52096075,0.23518465,0.0,0.0,0.13927343,0.0,0.22215217,0.0,0.0,0.6723938,0.0
0.0,0.0,0.0,0.3043221,0.4871443,0.28457198,0.37933207,0.0,0.10840215,0.0,0.0,0.13099699,0.0,0.0,0.24331039,0.0
0.0,0.21662912,0.0,0.0,0.30346608,0.14978495,0.2114559,0.20267124,0.0,0.60270166,0.16220766,0.0,0.0,0.0,0.21030958,0.0734776
0.0,0.0,0.0,0.0,0.8553415,0.15345956,0.0,0.0,0.0,0.83726275,0.067099504,0.3698439,0.0,0.0,0.46571147,0.0
0.0,0.0,0.0,0.20028286,0.33209133,0.24931905,0.2283285,0.19736485,0.111897364,0.0,0.0,0.031066965,0.044135064,0.0,0.25225842,0.0
0.0,0.0,0.0,0.4457811,0.7670741,0.0,0.0,0.13153769,0.0,0.09339148,0.0,0.23318842,0.005389698,0.0,0.20915744,0.287039
0.0,0.08399755,0.09811919,0.31007144,0.21107455,0.011572468,0.33186543,0.2952433,0.16716684,0.101235315,0.0,0.0,0.0,0.0,0.23165695,0.0
0.0,0.06365026,0.0,0.27969393,0.34719235,0.18550354,0.2878766,0.1264393,0.0,0.39998072,0.0,0.0,0.0,0.0,0.41272616,0.019846158
0.0,0.076766275,0.0,0.130645,0.3638761,0.064346805,0.25015187,0.025620509,0.0,0.24319422,0.042292707,0.02581948,0.0,0.0,0.18486391,0.13811818
0.0,0.21904662,0.0,0.23454146,0.20631106,0.0,0.0,0.08077462,0.0,0.43930915,0.14911106,0.0,0.0,0.0,0.23275805,0.11116718
0.0,0.08240798,0.0,0.40963253,0.50726616,0.0,0.2573287,0.0,0.011908486,0.26638836,0.0,0.0,0.0,0.0,0.32605106,0.1039734
0.0,0.040209915,0.0,0.19620743,0.23475783,0.0,0.17722169,0.0,0.0,0.64690983,0.03648167,0.0,0.0,0.0,0.1694338,0.09833309
0.0,0.0,0.0,0.1575748,0.5343602,0.44773903,0.23897026,0.0,0.37587747,0.0,0.0,0.1226131,0.0,0.0,0.3043202,0.0
0.0,0.0,0.0,0.17465718,0.70826644,0.34061855,0.3389026,0.0,0.15943384,0.12539949,0.0,0.0,0.049773976,0.0,0.1501862,0.0
0.0,0.24550056,0.093231164,0.107547,0.3161878,0.0,0.17947897,0.0,0.0,0.74609095,0.27387708,0.0,0.0,0.13761759,0.069217764,0.17182119
0.0,0.016768599,0.12652025,0.1516923,0.32664156,0.0,0.4296977,0.21673264,0.0,0.22022454,0.0,0.0,0.0,0.0,0.14841886,0.0
0.0,0.10107292,0.0,0.18790913,0.03036666,0.0065251095,0.24780191,0.18502618,0.10394267,0.4078527,0.011168234,0.0,0.0,0.0,0.089714766,0.07841167
0.0,0.20824675,0.11634967,0.20119432,0.42043573,0.0,0.3950566,0.23596542,0.0,0.5184064,0.0,0.07196686,0.23750074,0.0,0.17817158,0.0
0.0,0.0,0.0,0.23306112,0.3849029,0.05582061,0.05765486,0.0,0.031301744,0.08784211,0.0,0.21668206,0.0,0.0,0.058489382,0.0
0.0,0.5041781,0.26531395,0.0,0.23051153,0.0,0.050269388,0.0,0.0,0.73412144,0.33522108,0.1059214,0.0,0.0,0.0,0.0
0.0,0.06353853,0.09269306,0.12448184,0.38338965,0.21340695,0.17591608,0.0,0.0,0.16390443,0.016415238,0.009446323,0.0,0.0,0.06519515,0.0
0.0,0.035744026,0.0,0.26425222,0.57435715,0.13891666,0.21274762,0.13933644,0.0,0.11312629,0.0,0.05336367,0.10982522,0.0,0.23801105,0.0
0.0,0.0,0.0,0.24170454,0.32255316,0.0,0.061232053,0.06306748,0.0,0.30881974,0.0,0.0,0.0,0.0,0.15528972,0.0
0.0,0.25670683,0.0,0.13164562,0.30146992,0.0,0.06988987,0.0,0.0,0.6038989,0.14548388,0.0,0.0,0.0,0.0,0.18932657
0.0,0.0,0.0,0.4662704,0.7098965,0.0,0.30016166,0.25100848,0.0,0.18386123,0.0,0.06377809,0.22897641,0.0,0.2546867,0.0
0.0,0.0,0.0,0.028350618,0.5329963,0.096352875,0.29903895,0.09461823,0.017118558,0.019296288,0.0,0.052471917,0.0,0.0,0.45397323,0.0
0.0,0.13261837,0.0,0.25080916,0.36277682,0.0718444,0.36469913,0.114720404,0.0,0.21437368,0.0,0.0304056,0.0,0.0,0.24785641,0.1265373
0.0,0.29577708,0.0,0.0,0.42788655,0.0,0.0,0.10827069,0.0,0.9312404,0.17425783,0.06515555,0.0,0.0,0.0,0.0
0.0,0.17288643,0.0,0.03763475,0.3792596,0.0,0.034063876,0.0,0.0,0.69329,0.09057913,0.0,0.0,0.049179256,0.0,0.21632707
0.0,0.0,0.0,0.2393647,0.3061837,0.0,0.04263955,0.28255928,0.0,0.25163057,0.0,0.0,0.0,0.0757538,0.16705412,0.0
0.0,0.0,0.0,0.0,0.38994628,0.23803702,0.17303313,0.0,0.087429464,0.11917436,0.0,0.043287218,0.0,0.0,0.14146262,0.0
0.0,0.0,0.0,0.0,0.37361825,0.32762492,0.48671532,0.0,0.0,0.81351614,0.0,0.51580024,0.0,0.15832675,0.59045184,0.04665779
0.0,0.17617255,0.0,0.25121018,0.2332546,0.0,0.11949367,0.11506216,0.0,0.33227748,0.0,0.025346514,0.0,0.0,0.12551662,0.064944
0.0,0.03159971,0.0,0.40630502,0.44440615,0.0,0.19174479,0.011374395,0.0,0.22625619,0.0,0.0,0.11225134,0.0,0.2724126,0.0
0.0,0.14663005,0.0,0.032999244,0.14503583,0.0,0.15150239,0.0,0.0,0.72396255,0.15023048,0.028355554,0.0,0.03999368,0.3437639,0.33480528
0.0,0.135284,0.38264775,0.0,0.38677102,0.0,0.12711501,0.10996188,0.019359477,0.7833952,0.052527145,0.21707359,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03511956,0.54478216,0.2311109,0.0,0.0,0.06078832,0.22078869,0.0014203042,0.10317317,0.03732671,0.0,0.12102284,0.0
0.0,0.0,0.00032353494,0.14591266,0.70118207,0.58096665,0.06038531,0.0,0.0,0.3920406,0.036314026,0.66263264,0.0,0.0,0.3647412,0.0
0.0,0.0,0.0,0.18218292,0.7550518,0.5641813,0.59421635,0.2552069,0.096595146,0.0,0.0,0.06357624,0.0,0.0,0.51845866,0.0
0.0,0.16852352,0.0,0.24735378,0.13846175,0.0,0.18458723,0.045437198,0.10550479,0.27529272,0.015067413,0.0,0.11852254,0.0,0.24677901,0.0
0.0,0.0,0.0,0.26084715,1.1677167,0.44596013,0.30376577,0.0,0.41424963,0.0,0.0,0.18952785,0.0,0.0,0.4458782,0.0
0.0,0.2905462,0.044419214,0.28586662,0.36843842,0.01250169,0.5009732,0.03522907,0.0,0.398605,0.0,0.0,0.0,0.020720296,0.28025642,0.27967742
0.0,0.01735762,0.0,0.0,0.58254206,0.0,0.11608544,0.29016605,0.0354215,0.19583045,0.0,0.0,0.0,0.0,0.37860757,0.0
0.0,0.1595729,0.0,0.08499956,0.28599793,0.10627548,0.27767718,0.0,0.0,0.45349282,0.118286476,0.0,0.0,0.0,0.27425295,0.11276072
