0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.17379928,0.15570359,0.56890404,0.0,0.0,0.0,0.0,0.34920615,0.0,0.0,0.0,0.8837998,0.021775477,0.43697307,0.22327366
0.0,0.0,0.85794634,0.0,0.0,0.0,0.0,0.0,0.02964025,0.0,0.0,0.12534618,0.0,0.0,0.0,0.0
0.18075705,0.0,0.14853255,0.120758995,0.23780036,0.0,0.0,0.0,0.5162159,0.0,0.0,0.0,0.5137556,0.0,0.2886372,0.27358592
0.08285183,0.0,0.0,0.15339622,0.19065747,0.0,0.0,0.0,0.23718086,0.0,0.0,0.0,0.18325195,0.0,0.13879833,0.23965451
0.0,0.0,0.31431264,0.21851692,0.052308038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26141807,0.0003591217,0.11952752,0.12120648
0.17256112,0.0,0.2446105,0.16745663,0.0,0.096124806,0.0,0.0,0.0,0.0,0.0,0.07191033,0.23787674,0.0,0.0,0.1910102
0.0,0.0,0.3242647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11985861,0.0,0.14490874,0.02452337
0.25469172,0.0,0.0,0.299396,0.45947006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408447,0.0,0.26859003,0.15350199
0.0,0.0,0.029949874,0.0,0.0,0.0,0.0,0.0,0.12957346,0.0,0.0,0.33102736,0.037271917,0.10857312,0.21520974,0.121203154
0.0,0.0,1.0712248,0.21216965,0.0,0.0,0.0,0.0,0.027444545,0.0,0.0,0.26801148,0.0,0.0,0.0,0.0
0.0,0.0,0.6193649,0.03554196,0.0,0.0,0.0,0.0,0.0034974292,0.0,0.0,0.17743495,0.5151809,0.0,0.19128242,0.0
0.0,0.0,0.24736412,0.114499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1526214,0.2308411,0.08761057,0.11657484
0.0,0.0,0.6317235,0.15751842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089823715,0.34059423,0.0,0.095513895,0.0
0.05583029,0.13064091,0.0,0.31459242,0.3744519,0.09376135,0.0,0.0,0.050714247,0.0,0.16982886,0.0,0.52405137,0.014533393,0.019915886,0.31870595
0.0,0.0,0.03852178,0.0,0.0,0.0,0.0,0.0,0.18528783,0.0,0.0,0.16715759,0.12421033,0.06884733,0.016165968,0.04287015
0.0,0.0,0.5122563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011623595,0.052510124,0.00796381
0.0,0.0,0.539711,0.027867466,0.0,0.0,0.0,0.0,0.21269044,0.0,0.0,0.056217875,0.0,0.0,0.07499224,0.0
0.0,0.0,0.0,0.18461382,0.14011967,0.0,0.0,0.0,0.10848104,0.0,0.0,0.0,0.30664098,0.0,0.07831581,0.06760576
0.0,0.0,0.1229063,0.0,0.0,0.0,0.0,0.0,0.08510609,0.0,0.0,0.20289998,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.048002735,0.05767187,0.0,0.0,0.0,0.22423536,0.0,0.0,0.0,0.19111423,0.0,0.20562328,0.20722604
0.001426883,0.0,0.0,0.06924874,0.025025822,0.0,0.0,0.0,0.1063062,0.0,0.0,0.0,0.18955441,0.0,0.2307814,0.1886746
0.0,0.0,0.0,0.45234784,0.312895,0.20234281,0.0,0.0,0.1339874,0.0,0.5510075,0.0,0.6081485,0.016192101,0.0,0.25945833
0.0,0.0,0.0,0.28991336,0.21341336,0.0,0.0,0.0,0.0,0.0,0.0028382046,0.0,0.27995282,0.26783702,0.0,0.069511324
0.0,0.0,0.030701637,0.17329767,0.0,0.011764212,0.0,0.0,0.042065725,0.0,0.0,0.029681671,0.13557768,0.0,0.0,0.19962442
0.15066871,0.21129405,0.0,0.34345627,0.4162668,0.17291765,0.0,0.0,0.1858219,0.0,0.061309528,0.0,0.5968279,0.0,0.063188344,0.4578727
0.0,0.0,1.4428788,0.121801645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762057,0.0,0.0,0.0,0.0
0.0,0.0,0.61197156,0.080941886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2671908,0.11156981,0.0,0.120950595,0.0
0.0,0.0,0.49930942,0.041068822,0.0,0.0,0.0,0.0,0.10853506,0.0,0.0,0.13836151,0.0,0.0,0.0,0.0
0.0,0.0,0.60000634,0.12954153,0.0,0.0,0.0,0.0,0.13676146,0.0,0.0,0.24187401,0.0,0.111815505,0.0,0.0
0.0,0.0,0.6334871,0.20961171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03240409,0.0,0.031357482,0.0,0.0
0.0,0.0,0.1301632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011920239,0.26132235,0.14504552,0.0,0.04972718
0.0,0.0,0.0,0.18320802,0.23356715,0.0,0.0,0.0,0.26432016,0.0,0.0,0.0,0.45145696,0.0,0.0,0.14249033
0.0061508156,0.0,0.0,0.1502501,0.0,0.06616477,0.0,0.0,0.15960425,0.0,0.0,0.015236269,0.2336674,0.0,0.0,0.35747197
0.0,0.0,0.0,0.033686325,0.13423899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26153257,0.10487672,0.0,0.0
0.07722603,0.0,0.0,0.27743235,0.06801223,0.09117672,0.0,0.0,0.18596125,0.0,0.0,0.0,0.57027763,0.0920744,0.17686234,0.2303825
0.0,0.0,0.0,0.0,0.04703153,0.0,0.0,0.0,0.06635453,0.0,0.0,0.0,0.19210985,0.0,0.06428172,0.15787731
0.0,0.0,0.021331295,0.025284007,0.08969018,0.0,0.0,0.0,0.1877419,0.0,0.0,0.0,0.21436876,0.0,0.16851838,0.12257599
0.0,0.0,0.21176244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344048,0.0,0.09731421,0.09242444
0.0,0.0,0.56309307,0.08056453,0.0,0.0,0.0,0.0,0.05139337,0.0,0.0,0.315711,0.0,0.068438284,0.00078425184,0.0
0.12315619,0.20305619,0.0,0.3477943,0.5306502,0.008440742,0.0,0.0,0.20557702,0.0,0.38986108,0.0,0.7178435,0.0,0.15483983,0.48036775
0.0,0.0,0.24190922,0.0043892264,0.0,0.0,0.0,0.0,0.20166463,0.0,0.0,0.0,0.2666158,0.0,0.3190309,0.2947207
0.23304074,0.0,0.0,0.32504237,0.08807608,0.0,0.0,0.0,0.40567377,0.0,0.017151171,0.0,0.29566312,0.0,0.0,0.03270062
0.0,0.0,0.057472512,0.085493706,0.16580233,0.0,0.0,0.0,0.20033784,0.0,0.0,0.037137423,0.21148866,0.0,0.28303763,0.21259925
0.0,0.0,0.14819221,0.09048087,0.072228484,0.0,0.0,0.0,0.0,0.0,0.0,0.024355266,0.24802035,0.0,0.11532512,0.0
0.0,0.0,0.7615683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38983965,0.0,0.0,0.0,0.0
0.5907432,0.0,0.0,0.49222958,0.24272689,0.13778567,0.0,0.0,0.0,0.0,0.025501106,0.0,0.6983499,0.15176314,0.12722994,0.23653102
0.53731924,0.16730577,0.0,0.50209093,0.28313413,0.0,0.0,0.0,0.32581636,0.0,0.009265537,0.0,0.5674327,0.0,0.0,0.27189097
0.0,0.0,0.15071483,0.0861049,0.0,0.0,0.0,0.0,0.028060824,0.0,0.2507797,0.001299913,0.26398036,0.16202399,0.0,0.0
0.0,0.0,0.8353267,0.12652472,0.0,0.0,0.0,0.0,0.00924778,0.0,0.0,0.36841592,0.09798501,0.0,0.17059909,0.0
0.13924138,0.06851876,0.0,0.21377164,0.44881275,0.0,0.0,0.0,0.12379137,0.0,0.19121797,0.0,0.6138889,0.09678876,0.0,0.10662564
0.0,0.0,0.62766135,0.37306997,0.0,0.0,0.0,0.0,0.0,0.0,0.020014534,0.0,0.15075156,0.08922859,0.1590636,0.0
0.19042349,0.0,0.0,0.3495883,0.5690152,0.11988654,0.0,0.0,0.13706481,0.0,0.3155074,0.0,0.7182761,0.0,0.0,0.27071524
0.21431619,0.047428966,0.0,0.40846497,0.48290494,0.052422732,0.0,0.0,0.15252927,0.0,0.1704239,0.0,0.77613276,0.074883796,0.0,0.36243245
0.0,0.0,0.0,0.19757165,0.18526486,0.052684672,0.0,0.0,0.20368016,0.0,0.086736746,0.0,0.39333743,0.0049065873,0.109506756,0.18610957
0.0143174715,0.0,0.0003966838,0.21394764,0.068201944,0.0,0.0,0.0,0.14090088,0.0,0.016144557,0.0,0.21431977,0.0,0.0,0.0728216
0.0,0.0,0.42775065,0.109668046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2654323,0.0,0.11101445,0.0,0.0
0.0,0.0,0.0,0.18581125,0.20105258,0.0,0.0,0.0,0.17741546,0.0,0.0,0.0,0.1369147,0.0,0.18737045,0.17996007
0.0,0.0,0.15541504,0.0,0.0,0.0,0.0,0.0,0.32473743,0.0,0.0,0.0,0.140784,0.0,0.27729735,0.22293273
0.0,0.0,0.3734553,0.038278416,0.0,0.0,0.0,0.0,0.035432532,0.0,0.0,0.008705023,0.046786875,0.0,0.107118115,0.0
0.07826173,0.0,0.0,0.03112813,0.35924026,0.0,0.0,0.0,0.35463035,0.0,0.0,0.0,0.36781532,0.0,0.14700814,0.23815727
0.0,0.0,0.0,0.05692374,0.13813862,0.0,0.0,0.0,0.1392532,0.0,0.0,0.0,0.16892579,0.0,0.015177725,0.10728063
0.10508411,0.09506898,0.0056049973,0.2921322,0.24044013,0.0,0.0,0.0,0.11090938,0.0,0.0,0.0,0.4351412,0.0,0.21674897,0.35080078
0.0,0.0,0.0,0.00871443,0.11384343,0.0,0.0,0.0,0.18304074,0.0,0.0,0.033877242,0.20117387,0.0,0.09581107,0.14865112
0.05314297,0.0,0.085573345,0.008053392,0.0,0.0,0.0,0.0,0.5713265,0.0,0.0,0.0,0.12821212,0.0,0.11746834,0.06521374
0.0,0.0,0.035399005,0.35639635,0.27167872,0.34771588,0.0,0.0,0.0,0.0,0.0,0.0,0.5326373,0.17458051,0.0,0.55635595
0.58330977,0.4842537,0.0,0.88382924,0.7262416,0.022964498,0.0,0.0,0.06358313,0.0,0.6732002,0.0,1.3161477,0.12548998,0.0,0.94310796
0.0,0.0,0.537633,0.022891425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31119016,0.0,0.109768994,0.2437111,0.0
0.055169187,0.0,0.0,0.35169947,0.100701615,0.16151844,0.0,0.0,0.07347038,0.0,0.0,0.0,0.38962376,0.0,0.0,0.34640965
0.1869058,0.13038817,0.0,0.3541266,0.3595656,0.028121984,0.0,0.0,0.13109782,0.0,0.07274792,0.0,0.5444546,0.0,0.24660958,0.38840187
0.63864374,0.0,0.41967577,0.87075424,0.0,0.0,0.0,0.0,0.10655994,0.0,0.0,0.0,0.3608758,0.0,0.2221406,0.693729
0.16093998,0.13010764,0.0,0.29785693,0.40860462,0.0,0.0,0.0,0.21423793,0.0,0.063777514,0.0,0.51071364,0.0,0.18035862,0.31707296
0.0,0.0,0.15240602,0.009268247,0.0,0.06674004,0.0,0.0,0.076422475,0.0,0.04170249,0.045594055,0.2377218,0.31044498,0.0,0.0
0.0,0.0,0.11123799,0.30477712,0.0,0.0,0.0,0.0,0.2137559,0.0,0.0,0.0,0.22247106,0.0,0.21656592,0.031824186
0.0,0.0,0.70145905,0.09543736,0.0,0.0,0.0,0.0,0.12348185,0.0,0.0,0.0,0.035427257,0.0,0.12691106,0.30955285
0.0,0.13495293,0.0,0.27639335,0.13304034,0.073156975,0.0,0.0,0.18195516,0.0,0.0,0.0,0.49113476,0.0,0.12819275,0.33780918
0.0,0.0,0.53171283,0.028873563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116825275,0.0,0.0,0.0,0.0
0.0,0.0,0.33745104,0.17661293,0.0,0.0,0.0,0.0,0.040813096,0.0,0.0,0.0,0.1642846,0.0,0.027471755,0.03373506
0.0,0.0,0.26414305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33533314,0.24071991
0.22592556,0.0,0.0,0.16820213,0.38735637,0.0,0.0,0.0,0.5508058,0.0,0.0,0.0,0.5182439,0.0,0.24389258,0.28855062
0.0,0.0,0.40583074,0.22787447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12434666,0.0,0.065743685,0.13953143
0.0,0.0,0.042332068,0.013283268,0.1402519,0.10384034,0.0,0.0,0.16713876,0.0,0.0,0.0,0.3438964,0.040384255,0.0,0.11916344
0.4039861,0.20688838,0.0,0.4733497,0.5053241,0.258375,0.0,0.0,0.062993415,0.0,0.26420245,0.0,0.88598347,0.17845699,0.0,0.4999031
0.0,0.0,0.9549409,0.14777543,0.0,0.0,0.0,0.0,0.17828855,0.0,0.0,0.103913955,0.0,0.0,0.0,0.0
0.14599895,0.053341538,0.0,0.5858189,0.38137844,0.42616946,0.0,0.0,0.0,0.0,0.36406732,0.0,0.6855801,0.13310015,0.0,0.47176033
0.0,0.0,0.47333986,0.22551343,0.33390814,0.075551204,0.0,0.0,0.20045006,0.0,0.0,0.0,0.2460757,0.0,0.0,0.25599203
0.0,0.0,1.024989,0.10864112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3873663,0.0,0.0,0.067213595,0.0
0.0,0.0,0.034361303,0.27596647,0.15519464,0.015542926,0.0,0.0,0.0642991,0.0,0.0,0.0,0.38519984,0.0,0.21754508,0.13354684
0.0,0.0,0.0,0.06925167,0.2511665,0.0,0.0,0.0,0.16247357,0.0,0.08733888,0.0,0.28971562,0.0,0.15419248,0.014628258
0.0,0.010516629,0.0,0.18392825,0.32238555,0.05240058,0.0,0.0,0.03961535,0.0,0.17597781,0.0,0.49537838,0.0,0.09744649,0.2334531
0.07705203,0.057330042,0.0,0.29049712,0.22441462,0.09738933,0.0,0.0,0.21265993,0.0,0.041054152,0.0,0.46533167,0.0071750656,0.22690354,0.36428544
0.041201554,0.0,0.41166568,0.008858472,0.065734126,0.0,0.0,0.0,0.1775501,0.0,0.0,0.0,0.28164506,0.0,0.08603458,0.27374983
0.0,0.0,0.32654363,0.0,0.0,0.0,0.0,0.0,0.109887764,0.0,0.0,0.0,0.07881271,0.0,0.011004079,0.07939728
0.0,0.0,0.0,0.24372244,0.1845001,0.08180509,0.0,0.0,0.0065967515,0.0,0.0,0.0,0.35465306,0.028919667,0.13432287,0.30291584
0.0,0.0,0.35525495,0.05322638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2305175,0.09618544,0.087564304,0.0
0.0,0.0,0.31146634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16151877,0.014604196,0.11078402,0.02760889,0.014011532
0.0,0.0,0.0,0.110945,0.25097153,0.0,0.0,0.0,0.07622804,0.0,0.0,0.0,0.15221924,0.02340553,0.02228064,0.0
0.0,0.0,0.0,0.09100346,0.23805195,0.0,0.0,0.0,0.021447375,0.0,0.17416702,0.0,0.33611932,0.0,0.0,0.19820762
0.0,0.0,0.28081143,0.21141973,0.0,0.0,0.0,0.0,0.0,0.0,0.10920275,0.0,0.37190068,0.0,0.12524357,0.1299437
0.071990475,0.0,0.0,0.13971105,0.14526868,0.027887696,0.0,0.0,0.056016497,0.0,0.17599596,0.0,0.40095788,0.0,0.0,0.062190957
0.0,0.0,0.18261634,0.023380265,0.0,0.0,0.0,0.0,0.012254067,0.0,0.0,0.15081319,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.06074945,0.0,0.0,0.0,0.28976187,0.0,0.0,0.20103136,0.24784508,0.0,0.059975136,0.10225399
0.0,0.0,0.0,0.15715878,0.20458913,0.0,0.0,0.0,0.11185316,0.0,0.0,0.0,0.3041979,0.13122469,0.0,0.048046928
0.3965188,0.0,0.17902566,0.4585764,0.08516688,0.0,0.0,0.0,0.4032205,0.0,0.0,0.0,0.3009776,0.0,0.0,0.15111575
0.04329185,0.18287224,0.0,0.3346968,0.5313514,0.0,0.0,0.0,0.05396547,0.0,0.17383483,0.0,0.5625193,0.014734425,0.10529356,0.37466124
0.11081225,0.0984461,0.0,0.28565395,0.29159105,0.04046216,0.0,0.0,0.18202855,0.0,0.10511444,0.0,0.6240191,0.0,0.36137357,0.3245075
0.15822569,0.15279888,0.0,0.2679571,0.40480927,0.028036823,0.0,0.0,0.09427357,0.0,0.16168231,0.0,0.53931713,0.0,0.08718308,0.26399326
0.0,0.0,0.26600826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10701058,0.0,0.15904453,0.08555801,0.0
0.011194112,0.0,0.0,0.15757677,0.0,0.0,0.0,0.0,0.13393977,0.0,0.0,0.04228009,0.18151078,0.0,0.15756601,0.06738641
1.0644405,0.0,0.052679807,0.66407347,0.17974588,0.0,0.0,0.0,0.0,0.0,0.13241012,0.0,1.4252356,0.0,0.0,0.37344253
0.0,0.0,0.8168384,0.0,0.0,0.0,0.0,0.0,0.20916334,0.0,0.0,0.15206283,0.0,0.0,0.028985102,0.031064615
0.0,0.0,0.0,0.2956303,0.19838618,0.2962147,0.0,0.0,0.0,0.0,0.26772618,0.0,0.4732178,0.3720879,0.04080912,0.08590785
0.40789318,0.33200666,0.0,0.41687372,0.41143492,0.0,0.0,0.0,0.24364293,0.0,0.5078226,0.0,0.7038266,0.0,0.008436359,0.42830604
0.0,0.0,0.8517591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1991755,0.011172973,0.0
0.0,0.0,0.2703852,0.24896505,0.034542784,0.03907959,0.0,0.0,0.0,0.0,0.10335221,0.0,0.32860765,0.061707832,0.0,0.0
0.0,0.0,0.2257476,0.05651267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12509099,0.16719776,0.07501264,0.1608168,0.0
0.0,0.0,0.83614975,0.0004447028,0.0,0.0,0.0,0.0,0.008673437,0.0,0.0,0.22360289,0.0,0.0,0.0,0.0
0.0,0.0,0.3156405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10289758,0.010826483,0.06971036,0.0,0.0
0.0,0.0,0.55610406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17123508,0.0,0.0,0.0,0.0
0.0,0.0,0.25287145,0.14795728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1344037,0.07439235,0.20723131,0.19750647,0.0
0.0,0.0,0.024542347,0.32142434,0.13446182,0.0,0.0,0.0,0.14893427,0.0,0.0,0.0,0.3567919,0.0,0.18067743,0.15521276
0.0,0.0,0.3304146,0.33709356,0.0,0.0,0.0,0.0,0.027882848,0.0,0.0,0.24952087,0.14047644,0.30898032,0.0,0.0
0.0,0.0,0.43559974,0.25324577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4490792,0.12048647,0.20663518,0.0028028823,0.0
0.006999165,0.0,0.0,0.03481444,0.10626197,0.0,0.0,0.0,0.25483653,0.0,0.0,0.0,0.19596015,0.0,0.15946488,0.17913485
0.20036055,0.16133417,0.0,0.34779552,0.2610602,0.039132215,0.0,0.0,0.10811228,0.0,0.0,0.0,0.49215043,0.0,0.19405319,0.6729669
0.0,0.0,0.0,0.08849873,0.24248624,0.0,0.0,0.0,0.11347324,0.0,0.0,0.0,0.14603265,0.088801675,0.06810403,0.0046286285
0.07254739,0.014288768,0.0,0.23531738,0.27378142,0.014760403,0.0,0.0,0.20077726,0.0,0.0,0.0,0.4034012,0.0,0.17332657,0.348967
0.170279,0.08782628,0.0,0.20004708,0.455211,0.0,0.0,0.0,0.17739245,0.0,0.09020292,0.0,0.5748294,0.0,0.018632995,0.29589394
0.0,0.0,0.0,0.23661242,0.16171345,0.0004064981,0.0,0.0,0.17871241,0.0,0.0,0.0,0.2891425,0.0,0.18463561,0.30035022
0.0,0.06806518,0.50383765,0.55738115,0.0,0.0,0.0,0.0,0.49142063,0.0,0.0,0.0,0.5978178,0.0031323768,0.17603467,0.11996829
0.1297912,0.02523923,0.0,0.19089583,0.41159135,0.21560977,0.0,0.0,0.057553686,0.0,0.24092278,0.0,0.6660771,0.081005536,0.0,0.22988081
0.18493347,0.0,0.0,0.0,0.2517665,0.0,0.0,0.0,0.37493265,0.0,0.0,0.0,0.29920322,0.0,0.23539627,0.1539509
0.0,0.0,0.0,0.1332889,0.11922105,0.0,0.0,0.0,0.22895437,0.0,0.0,0.0,0.26054674,0.0,0.25969908,0.14851384
0.0,0.0,0.0,0.16654918,0.0096329525,0.0,0.0,0.0,0.15343377,0.0,0.0,0.0,0.26261753,0.0,0.23027512,0.24728835
0.0,0.0,0.0,0.06781255,0.15974072,0.0,0.0,0.0,0.21123138,0.0,0.0,0.054360945,0.13979702,0.24488667,0.03032678,0.08739181
0.0,0.0,0.54804945,0.0,0.0,0.0,0.0,0.0,0.024221998,0.0,0.0,0.23190528,0.0,0.0,0.007451143,0.0
0.0,0.0,0.0,0.069102496,0.14266892,0.090269975,0.0,0.0,0.10998015,0.0,0.047782887,0.0,0.32906702,0.1357958,0.0,0.05174289
0.0,0.0,0.264668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18211682,0.08595844,0.0,0.04870164
0.09533204,0.10342255,0.019010767,0.23415627,0.14025405,0.0,0.0,0.0,0.13498855,0.0,0.1299556,0.0,0.60247964,0.0,0.12482792,0.14138407
0.0,0.0,0.1605029,0.1661579,0.10348841,0.0,0.0,0.0,0.0,0.0,0.0,0.103436545,0.19614653,0.14503175,0.0,0.0
0.14003134,0.018046625,0.0,0.21192375,0.3448792,0.16454889,0.0,0.0,0.06388293,0.0,0.14210232,0.0,0.69416404,0.04690198,0.16123639,0.34718975
0.0,0.0,0.010045111,0.0054394007,0.06313203,0.0,0.0,0.0,0.0,0.0,0.024285117,0.0,0.32034492,0.0,0.0,0.0
0.0,0.0,0.0,0.14174046,0.24344552,0.026935628,0.0,0.0,0.0,0.0,0.0,0.0,0.44907457,0.0,0.29676554,0.23185548
0.0,0.0,0.0,0.07590672,0.03810907,0.0028303992,0.0,0.0,0.21317723,0.0,0.0,0.0,0.3097455,0.0,0.18430178,0.17894201
0.007970747,0.0,0.0,0.085842066,0.14309841,0.0,0.0,0.0,0.26472253,0.0,0.0,0.0,0.30588895,0.0,0.1306111,0.25020358
0.0,0.0,0.12271641,0.13299237,0.0,0.0,0.0,0.0,0.42140096,0.0,0.0,0.0,0.3436247,0.0,0.090737954,0.0974742
0.20147565,0.0,0.0,0.16033559,0.2826755,0.0,0.0,0.0,0.21288595,0.0,0.0,0.0,0.3351044,0.0,0.20512657,0.25379702
0.08319852,0.0,0.0,0.031440668,0.1304201,0.0,0.0,0.0,0.2409128,0.0,0.0,0.0,0.29751077,0.0,0.13254514,0.3175474
0.0,0.0,1.3873557,0.0,0.0,0.0,0.0,0.0,0.11873222,0.0,0.0,0.22215196,0.0,0.0,0.0055110194,0.0
0.0,0.0,0.90413606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07427854,0.0,0.0,0.18492159,0.0
0.0,0.0,0.7532912,0.0361847,0.0,0.0,0.0,0.0,0.009431548,0.0,0.0,0.31899175,0.0,0.011900239,0.0,0.0
0.041536063,0.05764383,0.0,0.21391885,0.18133965,0.0,0.0,0.0,0.15578377,0.0,0.038034786,0.0,0.4660706,0.0,0.09425241,0.20089415
0.0,0.0,0.0,0.0,0.040652253,0.0,0.0,0.0,0.46168455,0.0,0.0,0.030451622,0.1983765,0.0,0.1302253,0.09277429
0.0,0.0,0.0,0.044332944,0.30832863,0.0,0.0,0.0,0.2751609,0.0,0.115959905,0.0,0.3205908,0.17258912,0.033171505,0.13400452
0.0,0.0,0.0,0.16620615,0.25244573,0.0,0.0,0.0,0.2117599,0.0,0.0,0.0,0.33623338,0.0398371,0.12068054,0.20888287
0.16647364,0.097039044,0.036111206,0.25622422,0.42331916,0.12143911,0.0,0.0,0.0,0.0,0.5128301,0.0,0.6688237,0.04707414,0.0,0.39828226
0.09871085,0.0,0.0,0.42616913,0.0,0.15676777,0.0,0.0,0.0,0.0,0.0,0.02843554,0.5567972,0.073455885,0.13560039,0.0
0.0,0.087022126,0.27566665,0.4237632,0.0,0.12770724,0.0,0.0,0.33302012,0.0,0.0,0.0,0.28188136,0.04359836,0.37449273,0.20675105
0.0,0.0,0.0,0.03977225,0.0,0.0,0.0,0.0,0.1873188,0.0,0.0,0.12477974,0.031872198,0.0,0.116980985,0.19561595
0.0,0.0,0.016723663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25382164,0.0,0.0,0.12324534
0.0,0.0,0.20707275,0.0,0.039804347,0.0,0.0,0.0,0.40772218,0.0,0.0,0.0,0.35479927,0.0,0.39956167,0.17458478
0.0,0.0,0.33598894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16199273,0.0,0.0,0.0,0.012499161
0.09161529,0.2390979,0.0,0.40112388,0.43045995,0.2356029,0.0,0.0,0.09943015,0.0,0.38067687,0.0,0.66438913,0.055309437,0.0,0.39332756
0.0,0.0,0.1739031,0.0,0.0,0.0,0.0,0.0,0.3401429,0.0,0.0,0.12501831,0.13196489,0.0,0.0910918,0.12708923
0.0,0.0,0.0,0.22312847,0.1984176,0.06275633,0.0,0.0,0.13351312,0.0,0.13282299,0.0,0.41254056,0.066120826,0.1176368,0.11644011
0.0,0.020972252,0.0010324642,0.27338797,0.33782968,0.010787463,0.0,0.0,0.026330259,0.0,0.05946444,0.0,0.46620017,0.0,0.17859536,0.1415688
0.030626327,0.01995764,0.0,0.3804782,0.20902462,0.11309623,0.0,0.0,0.16640836,0.0,0.005057077,0.0,0.3662557,0.0,0.1919271,0.25711668
0.0,0.0,0.0,0.0137621015,0.09686639,0.0,0.0,0.0,0.007879719,0.0,0.0012231721,0.0,0.41722244,0.0,0.1811707,0.10427469
0.0,0.0,0.22250228,0.18191414,0.044346265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38607618,0.02918619,0.03373336,0.070725195
0.0,0.0,0.1019014,0.06365636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11033093,0.109023444,0.0,0.0
0.13043277,0.1497936,0.0,0.44777057,0.46438387,0.08748634,0.0,0.0,0.21986821,0.0,0.31247172,0.0,0.61938846,0.0,0.030444387,0.39144102
0.0,0.0,0.2742955,0.0,0.0,0.0,0.0,0.0,0.0041005984,0.0,0.0,0.06127968,0.094379656,0.0,0.32810864,0.1051021
0.11025302,0.0,0.0,0.29236645,0.30848226,0.10568123,0.0,0.0,0.0,0.0,0.074912466,0.0,0.56331474,0.0608676,0.0,0.14886914
0.0,0.0,0.0,0.13188116,0.21380912,0.0,0.0,0.0,0.0,0.0,0.3963591,0.0,0.42409706,0.0,0.0,0.18471032
0.27468553,0.17455333,0.0,0.37831184,0.518208,0.22446565,0.0,0.0,0.014451869,0.0,0.14620863,0.0,0.75832164,0.046820045,0.0,0.39987865
0.0,0.0,1.1172255,0.120801225,0.0,0.0,0.0,0.0,0.27571657,0.0,0.0,0.39880553,0.0,0.0,0.0,0.0
0.31262764,0.06698422,0.0,0.34687233,0.39381465,0.08815356,0.0,0.0,0.13606212,0.0,0.35032862,0.0,0.69061697,0.07195576,0.11165784,0.17935976
0.06521636,0.04812655,0.0,0.32890877,0.34926468,0.07077608,0.0,0.0,0.0,0.0,0.50375473,0.0,0.47691047,0.06487318,0.13892566,0.2614363
0.0,0.0,0.41163588,0.3550844,0.01946868,0.0,0.0,0.0,0.38970774,0.0,0.0,0.0,0.24767557,0.09221388,0.3402383,0.047546554
0.0,0.0,0.008950435,0.0,0.1365594,0.0,0.0,0.0,0.06389139,0.0,0.0,0.0,0.16281292,0.0,0.011141766,0.0
0.21314716,0.11273426,0.0,0.43461797,0.108982906,0.0,0.0,0.0,0.25097904,0.0,0.0077228555,0.0,0.4602731,0.0,0.13194385,0.3044713
