0,1,2,3,4,5,6,7,8,9
0.18314855,0.02778843,0.0,0.29154608,0.0,0.0,0.0,0.0,0.061225757,0.0
0.25304306,0.06571151,0.0,0.28357658,0.0,0.0,0.0,0.0,0.026095241,0.13891067
0.10227829,0.0,0.0,0.45076585,0.0,0.068697624,0.0,0.0,0.0,0.10100995
0.4944812,0.0,0.0,0.06951523,0.005385764,0.0,0.0,0.0,0.0,0.0
0.49767384,0.0,0.0,0.18413675,0.0,0.046678245,0.0,0.0,0.0,0.0
0.70784456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5786053,0.059812456,0.0,0.13219452,0.0,0.0,0.0,0.0,0.024847783,0.0
0.44705147,0.16908677,0.0,0.0,0.0,0.0,0.0,0.0,0.08547721,0.0
0.34073025,0.028666764,0.0,0.2506074,0.0,0.0,0.0,0.0,0.03694748,0.0
0.72001755,0.2797394,0.0,0.0,0.0,0.038636833,0.0,0.0,0.0,0.0
0.5694188,0.116384774,0.0,0.004070118,0.0,0.0,0.0,0.0,0.07784505,0.0
0.5301688,0.012444839,0.0,0.070296094,0.0,0.0,0.0,0.0,0.036139444,0.0
0.38396537,0.1535951,0.0,0.06405294,0.0,0.0,0.0,0.0,0.054176435,0.0
0.4042895,0.15682684,0.09651226,0.05894509,0.0,0.0,0.079636894,0.0,0.16518025,0.0
0.36234897,0.0,0.0,0.3468966,0.068514705,0.0,0.0,0.0,0.0,0.0
0.51748407,0.10394183,0.0,0.11797577,0.0,0.0,0.0,0.0,0.029264852,0.0
0.7104703,0.19535388,0.0,0.0,0.0,0.023970807,0.0,0.0,0.0,0.0
0.74722123,0.17623442,0.0,0.0,0.0,0.055739745,0.0,0.0,0.0,0.0
0.502442,0.0,0.0,0.14999217,0.0,0.0,0.0,0.0,0.0,0.0
0.58504677,0.3277092,0.0,0.0,0.0,0.0,0.16607869,0.0,0.109304674,0.0
0.6146816,0.1961025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4745832,0.0,0.0,0.28967714,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.25397485,0.0,0.08430946,0.0,0.0,0.0,0.20923819
0.0,0.0,0.0,0.46240932,0.0,0.09557867,0.0,0.0,0.0,0.0
0.4803478,0.07606131,0.0,0.09173913,0.0,0.0,0.0,0.0,0.093903214,0.0
0.32597613,0.043127045,0.0,0.21104293,0.0,0.0,0.0,0.0,0.0,0.0
0.4764355,0.0,0.0,0.2473771,0.0,0.075983964,0.0,0.0,0.0,0.0
0.68005276,0.30438513,0.0,0.0,0.0,0.078567244,0.0,0.0,0.0,0.0
0.7812089,0.0,0.0,0.0,0.0,0.1456967,0.0,0.0,0.0,0.0
0.7957554,0.2167232,0.06454894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0515552,0.0,0.0,0.0,0.0,0.22073025,0.0,0.0,0.0,0.0
0.6551441,0.0,0.0,0.0,0.0,0.12937182,0.0,0.0,0.0,0.0
0.45095438,0.061393663,0.0,0.173771,0.0,0.0,0.0,0.0,0.0057276934,0.0
0.5655702,0.11973658,0.0,0.0,0.0,0.0,0.0,0.0,0.06122932,0.0
0.8348098,0.30479783,0.0,0.0,0.0,0.071863934,0.0,0.0,0.0,0.0
0.33536848,0.13516405,0.0,0.17367041,0.0,0.0,0.0,0.0,0.0037714988,0.0
0.7454929,0.0,0.0,0.13045946,0.0,0.010809764,0.0,0.0,0.0,0.0
0.3887732,0.14429967,0.0,0.119270176,0.0,0.0,0.0,0.0,0.0,0.0
0.4922818,0.0126206875,0.0,0.11942224,0.0,0.0,0.0,0.0,0.0,0.0
0.56761897,0.0,0.0,0.0,0.0,0.07092443,0.0,0.0,0.0,0.0
0.20399708,0.0,0.0,0.29041016,0.0,0.0,0.0,0.0,0.0,0.0
0.5040468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035572886,0.0
0.4558047,0.04006198,0.0,0.16179895,0.0,0.0,0.0,0.0,0.0,0.0
0.5170884,0.18455876,0.0,0.0,0.0,0.0,0.059348874,0.0,0.0438387,0.0
0.40040776,0.16073127,0.0,0.07922155,0.0,0.0,0.0,0.0,0.044394962,0.0
0.8143287,0.02377662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010789819
0.17654406,0.15174085,0.0,0.25155807,0.0,0.0,0.0,0.0,0.18479796,0.1977536
0.0,0.0,0.0,0.5199547,0.0,0.14663887,0.0,0.0,0.0,0.0
0.52378845,0.17038599,0.0389207,0.0,0.0,0.0,0.068926744,0.0,0.10080989,0.0
0.0,0.0,0.0,0.4880427,0.0,0.10400686,0.0,0.0,0.0,0.0
0.46565735,0.14973435,0.0,0.0,0.0,0.0,0.0,0.0,0.016710036,0.0
0.50685465,0.0,0.0,0.28457972,0.0,0.007864922,0.0,0.0,0.0,0.0
0.71261376,0.09194459,0.0,0.0,0.0,0.11087458,0.0,0.0,0.0,0.0
0.60648066,0.0,0.0,0.23999763,0.0,0.0,0.0,0.0,0.0,0.0
0.17329487,0.0,0.0,0.38859895,0.0,0.0,0.0,0.0,0.0,0.21273474
0.70844936,0.11384611,0.0,0.0,0.0,0.008757852,0.0,0.0,0.0,0.0
0.2883258,0.039338067,0.0,0.21008828,0.0,0.0,0.0,0.0,0.0014832541,0.0
0.08571485,0.0,0.0,0.39077663,0.0,0.13609639,0.0,0.0,0.0,0.0
0.38726375,0.0,0.0,0.18179104,0.0,0.0,0.0,0.0,0.0,0.0
0.25736287,0.0,0.0,0.35932228,0.0,0.0,0.0,0.0,0.0,0.17019556
0.19256139,0.2601925,0.0,0.13647649,0.0,0.0,0.0077403635,0.0,0.24355762,0.088640735
0.5548794,0.0,0.0,0.14632297,0.0,0.0,0.0,0.0,0.0,0.0
0.5658279,0.0,0.0,0.0,0.2803205,0.0,0.0,0.0,0.0,0.0
0.48528263,0.11803585,0.0,0.0,0.0,0.0,0.0,0.0,0.035532657,0.0
0.4597,0.09977734,0.0,0.069551915,0.0,0.0,0.0,0.0,0.009305984,0.0
0.4653708,0.0,0.0,0.029350013,0.0,0.0,0.0,0.0,0.07196835,0.0
0.43967196,0.15530407,0.0,0.0,0.0,0.0,0.016721897,0.0,0.055387445,0.0
0.5715808,0.028805166,0.0,0.106481716,0.0,0.0,0.0,0.0,0.035234526,0.0
0.26774982,0.021708667,0.0,0.12199682,0.0,0.0,0.0,0.0,0.11099283,0.0
0.2450064,0.25651264,0.03247793,0.10678536,0.0,0.0,0.015732087,0.0,0.21141854,0.0
0.0,0.0,0.0,0.44690496,0.0,0.0,0.0,0.0,0.15257183,0.25036958
0.3598318,0.043570653,0.0,0.15364635,0.0,0.0,0.0,0.0,0.119379476,0.0
0.4716447,0.21993747,0.0,0.045105547,0.0,0.0,0.0024132654,0.0,0.119207405,0.0
0.5672624,0.0,0.0,0.0,0.0,0.10562874,0.0,0.0,0.0,0.0
0.70596087,0.01515694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37064642,0.13602543,0.0,0.18270084,0.0,0.0,0.0,0.0,0.030372031,0.013962332
0.53421724,0.0,0.0,0.009510294,0.0,0.08294386,0.0,0.0,0.0,0.0
0.7026284,0.06516977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42771453,0.0,0.0,0.04374975,0.15495518,0.0,0.0,0.0,0.0,0.0
0.6753174,0.0,0.0,0.14827043,0.0,0.0,0.0,0.0,0.0,0.0
0.33034265,0.109991744,0.0,0.20051545,0.0,0.0,0.0,0.0,0.0469286,0.046580363
0.762177,0.0,0.0,0.0,0.0,0.23688437,0.0,0.0,0.0,0.0
0.39014626,0.0,0.0,0.20165166,0.0,0.0,0.0,0.0,0.0,0.0
0.62994814,0.0,0.0,0.0,0.0,0.14966741,0.0,0.0,0.0,0.0
0.2493121,0.22886437,0.0,0.17059669,0.0,0.0,0.0,0.0,0.18290077,0.101931766
0.279951,0.068160534,0.0,0.23541932,0.0,0.0,0.0,0.0,0.11493305,0.0
0.36551905,0.0,0.0,0.3362248,0.0,0.0,0.0,0.0,0.0014179498,0.0
0.70925415,0.055374086,0.0,0.0,0.0,0.028704077,0.0,0.0,0.0,0.0
0.15998702,0.0,0.0,0.38817042,0.0,0.0,0.0,0.0,0.0,0.0
0.49976453,0.0,0.0,0.23339719,0.0,0.1394203,0.0,0.0,0.0,0.0
0.671926,0.0,0.0,0.0,0.0,0.0029647872,0.0,0.0,0.0,0.0
0.3496116,0.040049404,0.0,0.26186273,0.0,0.0,0.0,0.0,0.0,0.0
0.75671643,0.20282125,0.0,0.0,0.0,0.026126511,0.0,0.0,0.0,0.0
0.90821064,0.0,0.0,0.0,0.0,0.12970057,0.0,0.0,0.0,0.0
1.0040433,0.0,0.0,0.0,0.0,0.28077108,0.0,0.0,0.0,0.0
0.6272146,0.0,0.0,0.0,0.0,0.030492887,0.0,0.0,0.0,0.0
0.5556413,0.07891528,0.0,0.14657307,0.0,0.0,0.0,0.0,0.0,0.0
0.4467005,0.23740855,0.0,0.0,0.0,0.0,0.0,0.0,0.10447953,0.0
0.6321274,0.0,0.0,0.0,0.0,0.06584992,0.0,0.0,0.0,0.0
0.47587362,0.021104753,0.0,0.17455012,0.0,0.0,0.0,0.0,0.11758798,0.0
0.3723014,0.0,0.0,0.28775007,0.0,0.0,0.0,0.0,0.0,0.0
0.14836988,0.096117124,0.0,0.33550164,0.0,0.0,0.0,0.0,0.25068897,0.24081568
0.47553694,0.0,0.0,0.12877092,0.0,0.1681985,0.0,0.0,0.0,0.033972073
0.30651405,0.22698602,0.0,0.14842984,0.0,0.0,0.04653164,0.0,0.17730768,0.0
0.24111626,0.12577301,0.0,0.23741934,0.0,0.0,0.0,0.0,0.0,0.087947294
0.0,0.0,0.0,0.49333534,0.0,0.0,0.0,0.0,0.048951715,0.0
0.50752676,0.027230829,0.0,0.065215826,0.0,0.0,0.0,0.0,0.0,0.0
0.5561093,0.080134526,0.0,0.03351885,0.0,0.0,0.0,0.0,0.0,0.0
0.69201934,0.006333798,0.0,0.0,0.0,0.1537709,0.0,0.0,0.0,0.0
0.6138395,0.0,0.0,0.17031127,0.0,0.0,0.0,0.0,0.0,0.0
0.07234678,0.0885838,0.0009330213,0.2029511,0.0,0.0,0.0,0.0,0.18102726,0.26001436
0.8094058,0.0,0.0,0.0,0.0,0.07725619,0.0,0.0,0.0,0.0
0.6390631,0.13890263,0.0,0.0,0.0,0.03326633,0.0,0.0,0.0,0.0
0.36930683,0.18271296,0.0,0.09555048,0.0,0.0,0.0,0.0,0.025939561,0.0
0.39806634,0.3223255,0.0,0.0,0.0,0.0,0.040608503,0.0,0.1779999,0.0
0.82667565,0.27569222,0.0,0.0,0.0,0.15250808,0.0,0.0,0.0,0.0
0.51746416,0.080667734,0.0,0.009619355,0.0,0.0,0.0,0.0,0.0,0.0
0.7948317,0.020555273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033625692,0.01846528,0.0,0.24075523,0.0,0.0,0.0,0.0,0.20521611,0.0
0.49389005,0.07014835,0.0,0.05080978,0.0,0.0,0.0,0.0,0.04222785,0.0
0.42787135,0.047539353,0.0,0.02356863,0.0,0.013368309,0.0,0.0,0.0,0.0
0.4985926,0.02305621,0.0,0.14044993,0.0,0.0,0.0,0.0,0.053546153,0.0
0.74456286,0.07313204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0398154,0.12670581,0.0,0.0,0.0,0.18968262,0.0,0.0,0.0,0.0
0.012375981,0.13980767,0.07604265,0.21547866,0.0,0.0,0.0,0.0,0.24042648,0.37521556
1.1448846,0.0,0.0,0.0,0.0,0.51823735,0.0,0.0,0.0,0.0
0.39353064,0.24914691,0.0,0.002796203,0.0,0.0,0.015221961,0.0,0.13473319,0.0
0.5630419,0.0,0.0,0.163544,0.0,0.0,0.0,0.0,0.0,0.0
0.72135884,0.0,0.0,0.056854963,0.0,0.0,0.0,0.0,0.056759983,0.0
0.48979592,0.101920396,0.0,0.03491032,0.0,0.0,0.0056042224,0.0,0.063195735,0.0
0.6809411,0.29954398,0.0,0.0,0.0,0.088993505,0.04148137,0.0,0.0,0.0
0.45118287,0.114263624,0.0,0.03057912,0.0,0.0,0.0,0.0,0.18233456,0.0
0.7306191,0.051027328,0.0,0.0,0.0,0.09183979,0.0,0.0,0.0,0.0
0.40935487,0.30634648,0.0,0.0,0.0,0.0,0.0,0.0,0.1435519,0.0
0.6984942,0.0,0.0,0.011699498,0.0,0.0,0.0,0.0,0.011263534,0.0
0.51891416,0.07144895,0.0,0.0,0.0,0.0,0.0,0.0,0.01800479,0.0
0.22965048,0.0,0.0,0.24764329,0.0,0.0,0.0,0.0,0.0,0.0
0.46092027,0.0,0.0,0.27899045,0.0,0.0,0.0,0.0,0.0,0.043563176
0.72062933,0.0,0.0,0.0,0.0,0.062441528,0.0,0.0,0.0,0.0
0.24202126,0.09535824,0.0,0.22102618,0.0,0.0,0.0,0.0,0.046291888,0.14521874
0.47262037,0.030511916,0.0,0.084720284,0.0,0.0,0.0,0.0,0.0,0.0
0.7849878,0.0,0.0,0.090955175,0.0,0.0,0.0,0.0,0.0,0.0
0.47372323,0.0070917904,0.0,0.12675044,0.0,0.0,0.0,0.0,0.0,0.0
0.59416676,0.0,0.0,0.15401769,0.0,0.0,0.0,0.0,0.0,0.0
0.4976759,0.10788792,0.0,0.055962205,0.0,0.0,0.0,0.0,0.11918259,0.0
0.29636022,0.0,0.0,0.17439142,0.0,0.036127552,0.0,0.0,0.0,0.0
0.5371871,0.03824283,0.0,0.13534875,0.0,0.0,0.0,0.0,0.023542084,0.0
0.29758087,0.0,0.0,0.41018122,0.0,0.0,0.0,0.0,0.08634466,0.0
0.4881848,0.04693459,0.0,0.123340264,0.0,0.0,0.0,0.0,0.062529005,0.0
0.5635327,0.09227252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29737538,0.024850667,0.0,0.30077863,0.0,0.0,0.0,0.0,0.040803693,0.0
0.32670075,0.065641925,0.0,0.11671206,0.0,0.0,0.0,0.0,0.1643909,0.0
0.36627567,0.07559058,0.0,0.103213966,0.0,0.0,0.0,0.0,0.03836987,0.0
0.3069983,0.13276474,0.0,0.1641055,0.0,0.0,0.0,0.0,0.0,0.0
0.45779562,0.0,0.0,0.0,0.062071517,0.0,0.0,0.0,0.0,0.0
0.87986743,0.0,0.0,0.0,0.0,0.2476275,0.0,0.0,0.0,0.0
0.27846858,0.10698852,0.0,0.19677618,0.0,0.0,0.0,0.0,0.06043628,0.13911138
0.600705,0.08823341,0.0,0.12835622,0.0,0.0,0.0,0.0,0.0,0.0
0.38209727,0.19023709,0.0012003332,0.0,0.0,0.0,0.0,0.0,0.10644647,0.0
0.6962398,0.10315609,0.0,0.0,0.0,0.08087846,0.0,0.0,0.0,0.0
0.22297582,0.00033205748,0.0,0.27071375,0.0,0.0,0.0,0.0,0.17315473,0.0
0.0,0.0,0.0,0.40743968,0.0,0.0,0.0,0.0,0.0,0.15058704
0.26716182,0.09339872,0.0,0.27391925,0.0,0.0,0.0,0.0,0.0112430155,0.11447461
0.5649667,0.03210482,0.0,0.104907155,0.0,0.0,0.0,0.0,0.0045037344,0.0
0.6924585,0.0,0.0,0.23743138,0.0,0.0,0.0,0.0,0.0,0.0
0.7211534,0.0,0.0,0.26759583,0.0,0.0,0.0,0.0,0.0,0.0
0.8687339,0.0,0.0,0.0,0.0,0.29365176,0.0,0.0,0.0,0.0
0.43026537,0.0,0.0,0.21756107,0.0,0.0,0.0,0.0,0.0022590756,0.0
0.7698963,0.14779952,0.0,0.0,0.0,0.08423589,0.0,0.0,0.0,0.0
0.93234754,0.0,0.0,0.0,0.0,0.025903195,0.0,0.0,0.0,0.0
0.13145241,0.0,0.0,0.31591833,0.0,0.047798462,0.0,0.0,0.0,0.0
0.37274897,0.08430341,0.0,0.2011545,0.0,0.0,0.0,0.0,0.0,0.0
0.6179589,0.0,0.0,0.0,0.0023989007,0.0,0.0,0.0,0.0,0.0
0.3486622,0.27526253,0.0,0.10709348,0.0,0.0,0.0,0.0,0.2163811,0.0
0.033355325,0.0,0.0,0.42252058,0.0,0.0,0.0,0.0,0.0,0.0
0.32392678,0.056691676,0.0,0.2609165,0.0,0.0,0.0,0.0,0.066662386,0.08567321
0.5237757,0.0,0.0,0.0,0.0,0.19751811,0.0,0.0,0.0,0.0
0.27706528,0.045777306,0.0,0.35782218,0.0,0.0,0.0,0.0,0.1115231,0.0
0.0804248,0.16174687,0.027047127,0.23984924,0.0,0.0,0.0,0.0,0.31998774,0.18900706
0.21783417,0.07305212,0.0,0.20324689,0.0,0.0,0.0,0.0,0.16091728,0.0
0.54869336,0.35897017,0.0,0.0,0.0,0.0,0.03520284,0.0,0.15003264,0.0
0.48414865,0.0,0.0,0.26972738,0.037506327,0.0,0.0,0.0,0.06005985,0.0
0.45869946,0.024970144,0.0,0.19307867,0.0,0.0,0.0,0.0,0.039796025,0.0
0.3837966,0.23851627,0.0,0.025129199,0.0,0.0,0.0,0.0,0.16195221,0.0
0.6019081,0.06731075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8639252,0.06895709,0.0,0.0,0.0,0.097588025,0.0,0.0,0.0,0.0
1.0560999,0.0,0.0,0.0,0.0,0.21752806,0.0,0.0,0.0,0.0
0.5820837,0.0,0.0,0.057117373,0.0,0.0,0.0,0.0,0.0,0.0
0.41532764,0.19536358,0.0,0.10613164,0.0,0.0,0.04547309,0.0,0.069875866,0.0
0.69670165,0.03907779,0.0,0.0,0.0,0.14206839,0.0,0.0,0.0,0.0
0.105980754,0.022968173,0.0,0.32112026,0.0,0.0,0.0,0.0,0.020068616,0.21286024
0.5717083,0.135028,0.0,0.17327416,0.0,0.0,0.0,0.0,0.0,0.0
0.5808073,0.11023478,0.0,0.0,0.0,0.07148366,0.0,0.0,0.0,0.0
0.38679653,0.0,0.0,0.2808389,0.0,0.12942417,0.0,0.0,0.0,0.0
0.3863669,0.26477802,0.0,0.036739677,0.0,0.0,0.009684704,0.0,0.14529386,0.0
0.56177604,0.10963932,0.0,0.0,0.0,0.0,0.0,0.0,0.0051315576,0.0
0.8753197,0.0068203807,0.0,0.0,0.0,0.15003914,0.0,0.0,0.0,0.0
0.4376748,0.21631333,0.0,0.0,0.0,0.0,0.0,0.0,0.0996601,0.0
0.44620788,0.0,0.0,0.31454986,0.0,0.0,0.0,0.0,0.0,0.0
0.27783448,0.0,0.0,0.31077698,0.0,0.0015699938,0.0,0.0,0.0,0.0
0.6838888,0.14336844,0.0,0.0,0.0,0.060720056,0.0,0.0,0.0,0.0
0.35170877,0.02733767,0.0,0.325017,0.0,0.0,0.0,0.0,0.09650625,0.0
0.45656535,0.2702049,0.053206384,0.0,0.0,0.0,0.1268993,0.0,0.16766806,0.0
0.66509867,0.17863028,0.0,0.041994512,0.0,0.043227807,0.0,0.0,0.0,0.0
0.43902087,0.14788367,0.0,0.0,0.0,0.0,0.042126812,0.0,0.05783014,0.0
0.39775544,0.025523126,0.0,0.12840834,0.0,0.0,0.0,0.0,0.048696186,0.0
0.5360793,0.0,0.0,0.1658408,0.0,0.0,0.0,0.0,0.0,0.0
0.52575326,0.0,0.0,0.14711574,0.0,0.0,0.0,0.0,0.003748484,0.0
0.52286124,0.0,0.0,0.12430978,0.0,0.0,0.0,0.0,0.0,0.0
0.41336107,0.18901232,0.0,0.09366095,0.0,0.0,0.0,0.0,0.11533049,0.0
0.0,0.0,0.0,0.34595597,0.0,0.21692237,0.0,0.0,0.0,0.0
0.60371745,0.17251042,0.0,0.0,0.0,0.0,0.0,0.0,0.05838822,0.0
0.7181289,0.14461379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65081084,0.0,0.0,0.10187715,0.0,0.0,0.0,0.0,0.0012542307,0.0
0.54040694,0.0,0.0,0.048560113,0.0,0.0,0.0,0.0,0.0,0.0
0.671939,0.0,0.0,0.06963366,0.0,0.0,0.0,0.0,0.020006128,0.0
0.11696179,0.2765735,0.0,0.23332247,0.0,0.0,0.02269023,0.0,0.29134852,0.14561538
0.53986824,0.13065511,0.0,0.072354585,0.0,0.0,0.034904294,0.0,0.06248033,0.0
0.08935881,0.07786398,0.0,0.39428252,0.0,0.0,0.0,0.0,0.111851886,0.16453274
0.42352736,0.009129643,0.0,0.0814929,0.0,0.0,0.0,0.0,0.0,0.0
0.594774,0.0,0.0,0.2582341,0.0,0.10080721,0.0,0.0,0.0,0.0
0.4725301,0.045492217,0.0,0.1407929,0.0,0.0,0.0,0.0,0.009159118,0.0
0.46670222,0.026679799,0.0,0.03802675,0.0,0.0,0.0,0.0,0.0,0.0
0.57232803,0.0,0.0,0.0,0.07071021,0.0,0.0,0.0,0.0,0.0
0.4963029,0.26169705,0.0,0.0,0.0,0.0,0.0,0.0,0.07444972,0.0
0.42993534,0.0,0.0,0.2662712,0.0,0.13219571,0.0,0.0,0.0,0.0
0.37944406,0.0949413,0.0,0.1861918,0.0,0.0,0.0,0.0,0.08431033,0.0
0.81774807,0.0,0.0,0.0,0.0,0.20811369,0.0,0.0,0.0,0.0
0.59921646,0.0,0.0,0.15373906,0.0,0.0,0.0,0.0,0.004339576,0.0
0.05866465,0.10794163,0.0,0.24338678,0.0,0.0,0.0,0.0,0.27844256,0.0
0.4244913,0.15971284,0.0,0.049259037,0.0,0.0,0.0,0.0,0.05024705,0.0
0.5939357,0.0,0.0,0.08289099,0.0,0.0,0.0,0.0,0.0023109615,0.0
1.0965029,0.0,0.0,0.0,0.0,0.73989224,0.0,0.0,0.0,0.0
0.62188137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5534894,0.0,0.0,0.13981873,0.0,0.0,0.0,0.0,0.0,0.0
0.3980774,0.22346403,0.0,0.14852217,0.0,0.0,0.0,0.0,0.15625197,0.0
0.2537166,0.112776905,0.0,0.18063548,0.0,0.0,0.0,0.0,0.0,0.0
0.3858741,0.18986109,0.0,0.004300177,0.0,0.0,0.0,0.0,0.08400467,0.0
0.57318604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5271198,0.0,0.0,0.110286295,0.0,0.0,0.0,0.0,0.0,0.0
0.42794484,0.005345881,0.0,0.24304217,0.0,0.0,0.0,0.0,0.0,0.0
0.4121439,0.0,0.0,0.3264346,0.0,0.0,0.0,0.0,0.02228558,0.0
0.68991303,0.0,0.0,0.10160199,0.0,0.0,0.0,0.0,0.0,0.0
0.6513029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48856264,0.0,0.0,0.02585733,0.30889142,0.0,0.0,0.0,0.0,0.0
0.7267564,0.0,0.0,0.0,0.0,0.080063015,0.0,0.0,0.0,0.0
0.8490746,0.02531439,0.0,0.0,0.0,0.08515333,0.0,0.0,0.0,0.0
0.6279677,0.1628828,0.0,0.0,0.0,0.0,0.03558839,0.0,0.0,0.0
0.49945614,0.0017733872,0.0,0.10827619,0.0,0.0,0.0,0.0,0.0,0.0
0.1388542,0.0,0.0,0.0,0.0,0.280504,0.0,0.0,0.0,0.0
0.65569425,0.0,0.0,0.0006124675,0.0,0.0,0.0,0.0,0.0,0.0
0.61183286,0.0,0.0,0.055059776,0.0,0.0,0.0,0.0,0.049772933,0.0
0.80975723,0.09212507,0.0,0.0,0.0,0.117925525,0.0,0.0,0.0,0.0
0.35564226,0.27211636,0.0,0.08631663,0.0,0.0,0.04005187,0.0,0.18476352,0.0
0.2779328,0.22258693,0.0,0.08991313,0.0,0.0,0.0,0.0,0.18615228,0.0
0.089262694,0.0,0.0,0.34748715,0.0,0.022558808,0.0,0.0,0.0,0.0
0.6193371,0.0,0.0,0.11543426,0.0,0.0,0.0,0.0,0.077544235,0.0
0.6606884,0.0,0.0,0.0965597,0.0,0.0,0.0,0.0,0.0,0.0
0.4163871,0.330559,0.0,0.0054713488,0.0,0.0,0.19938293,0.0,0.16611856,0.0
0.26462144,0.055259824,0.0,0.16314597,0.0,0.0,0.0,0.0,0.2468385,0.0
0.035652786,0.0,0.0,0.4046665,0.0,0.0,0.0,0.0,0.0027665496,0.26948926
0.27191895,0.22371086,0.0,0.1733796,0.0,0.0,0.0,0.0,0.15522575,0.0
0.24748826,0.03927201,0.0,0.1781367,0.0,0.0,0.0,0.0,0.17821659,0.0
0.67813003,0.2646826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6012508,0.08131245,0.0,0.027032971,0.0,0.0,0.004884787,0.0,0.010893792,0.0
0.6051955,0.0,0.0,0.06684932,0.0,0.0,0.0,0.0,0.014474049,0.0
0.8919065,0.0,0.0,0.0,0.0,0.07795565,0.0,0.0,0.0,0.0
0.44525617,0.0,0.0,0.076295376,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.113325804,0.0,0.32132137,0.0,0.0,0.0,0.0,0.20994313,0.24040307
0.49379015,0.08361682,0.0,0.0,0.0,0.0,0.0,0.0,0.00950022,0.0
0.48537582,0.10382779,0.009139121,0.026583463,0.0,0.0,0.0,0.0,0.10635677,0.0
0.6241318,0.005978644,0.0,0.0,0.0,0.16173755,0.0,0.0,0.0,0.0
0.4424019,0.0,0.0,0.27085897,0.0,0.2908422,0.0,0.0,0.0,0.0
0.40664858,0.09737107,0.0,0.22931609,0.0,0.0,0.0,0.0,0.02103293,0.033782337
0.35837406,0.0,0.0,0.10021599,0.0,0.14388764,0.0,0.0,0.0,0.0
0.4241232,0.0,0.0,0.16644606,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08736043,0.0,0.32032508,0.0,0.0,0.0,0.0,0.2559803,0.29030976
1.0117272,0.0,0.0,0.0,0.0,0.20816122,0.0,0.0,0.0,0.0
0.45712623,0.12497941,0.0,0.0,0.0,0.0,0.0,0.0,0.038850795,0.0
0.39609784,0.0,0.0,0.0,0.0,0.26527777,0.0,0.0,0.0,0.0
0.12198496,0.018254086,0.0,0.3665046,0.0,0.0,0.0,0.0,0.017519355,0.14074169
0.35028628,0.15344861,0.0,0.13522464,0.0,0.0,0.0,0.0,0.1032899,0.0077278055
0.21086845,0.05015105,0.0,0.29089546,0.0,0.0,0.0,0.0,0.14551078,0.0
0.5751847,0.0,0.0,0.07375223,0.0,0.0038248077,0.0,0.0,0.0,0.0
0.22520034,0.027625263,0.0,0.33872014,0.0,0.0,0.0,0.0,0.0,0.0538317
0.8240824,0.0,0.0,0.0,0.0,0.07872443,0.0,0.0,0.0,0.0
0.52172434,0.024120152,0.0,0.10651085,0.0,0.0,0.0,0.0,0.0,0.0
0.6005459,0.0,0.0,0.18879637,0.0,0.0,0.0,0.0,0.0,0.0
0.60070884,0.34419024,0.0,0.0,0.0,0.0,0.09939139,0.0,0.12375596,0.0
0.0009163618,0.0,0.0,0.4209092,0.0,0.0,0.0,0.0,0.0,0.0
0.5104656,0.26450562,0.0,0.0,0.0,0.0,0.0788508,0.0,0.08519114,0.0
0.6479373,0.0,0.0,0.0,0.0,0.27214858,0.0,0.0,0.0,0.0
0.90175295,0.010728627,0.0,0.0,0.0,0.38193202,0.0,0.0,0.0,0.0
0.46436,0.220429,0.0,0.009998888,0.0,0.0,0.0,0.0,0.0,0.0
0.71252775,0.18898675,0.0,0.0,0.0,0.13204168,0.0,0.0,0.0,0.0
0.4080187,0.043816984,0.0,0.16734362,0.0,0.0,0.0,0.0,0.067411266,0.0
0.7089541,0.0,0.0,0.0782727,0.0,0.0,0.0,0.0,0.0,0.0
0.869128,0.0,0.0,0.0,0.0,0.22837226,0.0,0.0,0.0,0.0
0.61928487,0.0,0.0,0.32993704,0.0,0.0,0.0,0.0,0.0,0.0
0.50142324,0.0,0.0,0.22835249,0.0,0.02445712,0.0,0.0,0.0,0.0
0.023264706,0.02939786,0.0,0.31587732,0.0,0.0,0.0,0.0,0.078667104,0.0
